Date,Instrument,ESG Score,Environmental Pillar Score,Social Pillar Score,Governance Pillar Score
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2022-12-31T00:00:00Z,ENEI.MI,90.0103365176776,96.4757387013752,91.6597834488468,76.8748717948718
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
2023-12-31T00:00:00Z,ENEI.MI,87.370510145413,91.9732817926973,91.994967035695,73.5340043876629
